================ Training Loss (Sat May 15 17:07:47 2021) ================
(epoch: 12, iters: 396, time: 0.038, data: 0.002) G_GAN: 2.894 G_L1: 32.219 D_real: 0.023 D_fake: 0.089 
(epoch: 12, iters: 496, time: 0.236, data: 0.002) G_GAN: 1.622 G_L1: 33.839 D_real: 0.461 D_fake: 0.180 
(epoch: 12, iters: 596, time: 0.037, data: 0.003) G_GAN: 2.211 G_L1: 32.870 D_real: 0.579 D_fake: 0.065 
(epoch: 12, iters: 696, time: 0.053, data: 0.002) G_GAN: 2.311 G_L1: 54.555 D_real: 0.002 D_fake: 0.975 
(epoch: 12, iters: 796, time: 0.045, data: 0.002) G_GAN: 2.717 G_L1: 32.241 D_real: 0.047 D_fake: 0.077 
(epoch: 13, iters: 32, time: 0.196, data: 0.003) G_GAN: 1.774 G_L1: 46.192 D_real: 0.082 D_fake: 0.370 
(epoch: 13, iters: 132, time: 0.043, data: 0.002) G_GAN: 2.335 G_L1: 49.831 D_real: 0.083 D_fake: 0.294 
(epoch: 13, iters: 232, time: 0.038, data: 0.002) G_GAN: 3.414 G_L1: 47.056 D_real: 0.180 D_fake: 0.033 
(epoch: 13, iters: 332, time: 0.038, data: 0.002) G_GAN: 2.468 G_L1: 49.154 D_real: 0.027 D_fake: 0.579 
(epoch: 13, iters: 432, time: 0.095, data: 0.002) G_GAN: 2.299 G_L1: 52.745 D_real: 0.012 D_fake: 0.541 
(epoch: 13, iters: 532, time: 0.046, data: 0.002) G_GAN: 2.113 G_L1: 75.275 D_real: 0.000 D_fake: 0.086 
(epoch: 13, iters: 632, time: 0.039, data: 0.002) G_GAN: 1.801 G_L1: 14.120 D_real: 0.035 D_fake: 1.952 
(epoch: 13, iters: 732, time: 0.039, data: 0.002) G_GAN: 1.974 G_L1: 44.319 D_real: 0.221 D_fake: 0.204 
(epoch: 13, iters: 832, time: 0.098, data: 0.002) G_GAN: 0.693 G_L1: 11.767 D_real: 2.622 D_fake: 0.320 
(epoch: 14, iters: 68, time: 0.041, data: 0.002) G_GAN: 1.802 G_L1: 53.411 D_real: 0.012 D_fake: 0.272 
(epoch: 14, iters: 168, time: 0.037, data: 0.002) G_GAN: 1.791 G_L1: 17.909 D_real: 0.213 D_fake: 0.310 
(epoch: 14, iters: 268, time: 0.045, data: 0.002) G_GAN: 1.732 G_L1: 15.064 D_real: 0.172 D_fake: 0.272 
(epoch: 14, iters: 368, time: 0.257, data: 0.002) G_GAN: 2.930 G_L1: 64.900 D_real: 0.075 D_fake: 0.075 
(epoch: 14, iters: 468, time: 0.045, data: 0.002) G_GAN: 2.811 G_L1: 44.144 D_real: 0.002 D_fake: 0.104 
(epoch: 14, iters: 568, time: 0.040, data: 0.002) G_GAN: 2.330 G_L1: 56.834 D_real: 0.017 D_fake: 0.847 
(epoch: 14, iters: 668, time: 0.046, data: 0.002) G_GAN: 2.494 G_L1: 18.036 D_real: 2.944 D_fake: 0.022 
(epoch: 14, iters: 768, time: 0.227, data: 0.003) G_GAN: 1.654 G_L1: 40.648 D_real: 0.009 D_fake: 1.063 
(epoch: 15, iters: 4, time: 0.042, data: 0.002) G_GAN: 2.367 G_L1: 68.001 D_real: 0.000 D_fake: 0.798 
(epoch: 15, iters: 104, time: 0.044, data: 0.005) G_GAN: 2.365 G_L1: 41.831 D_real: 0.000 D_fake: 0.202 
(epoch: 15, iters: 204, time: 0.044, data: 0.002) G_GAN: 1.205 G_L1: 26.379 D_real: 1.156 D_fake: 0.129 
(epoch: 15, iters: 304, time: 0.221, data: 0.002) G_GAN: 1.888 G_L1: 51.621 D_real: 0.018 D_fake: 1.247 
(epoch: 15, iters: 404, time: 0.044, data: 0.002) G_GAN: 1.868 G_L1: 29.485 D_real: 0.811 D_fake: 0.041 
(epoch: 15, iters: 504, time: 0.041, data: 0.010) G_GAN: 2.594 G_L1: 31.992 D_real: 2.090 D_fake: 0.033 
(epoch: 15, iters: 604, time: 0.047, data: 0.002) G_GAN: 2.574 G_L1: 46.562 D_real: 0.587 D_fake: 0.041 
(epoch: 15, iters: 704, time: 0.119, data: 0.002) G_GAN: 1.516 G_L1: 12.640 D_real: 0.807 D_fake: 0.078 
(epoch: 15, iters: 804, time: 0.043, data: 0.002) G_GAN: 1.614 G_L1: 54.500 D_real: 0.019 D_fake: 0.372 
(epoch: 16, iters: 40, time: 0.042, data: 0.002) G_GAN: 0.967 G_L1: 33.422 D_real: 2.430 D_fake: 0.080 
(epoch: 16, iters: 140, time: 0.048, data: 0.002) G_GAN: 3.766 G_L1: 44.597 D_real: 0.013 D_fake: 0.061 
(epoch: 16, iters: 240, time: 0.192, data: 0.003) G_GAN: 2.018 G_L1: 44.542 D_real: 0.017 D_fake: 0.217 
(epoch: 16, iters: 340, time: 0.039, data: 0.002) G_GAN: 1.292 G_L1: 48.193 D_real: 0.001 D_fake: 0.620 
(epoch: 16, iters: 440, time: 0.045, data: 0.002) G_GAN: 3.621 G_L1: 42.984 D_real: 0.040 D_fake: 0.045 
(epoch: 16, iters: 540, time: 0.041, data: 0.002) G_GAN: 2.817 G_L1: 48.642 D_real: 0.036 D_fake: 0.084 
(epoch: 16, iters: 640, time: 0.108, data: 0.002) G_GAN: 1.496 G_L1: 41.906 D_real: 0.089 D_fake: 0.359 
(epoch: 16, iters: 740, time: 0.053, data: 0.002) G_GAN: 2.737 G_L1: 36.080 D_real: 0.038 D_fake: 0.730 
(epoch: 16, iters: 840, time: 0.039, data: 0.002) G_GAN: 1.900 G_L1: 32.944 D_real: 0.002 D_fake: 0.259 
(epoch: 17, iters: 76, time: 0.041, data: 0.002) G_GAN: 2.782 G_L1: 71.475 D_real: 0.000 D_fake: 0.469 
(epoch: 17, iters: 176, time: 0.216, data: 0.002) G_GAN: 2.717 G_L1: 40.170 D_real: 0.016 D_fake: 0.148 
(epoch: 17, iters: 276, time: 0.045, data: 0.003) G_GAN: 2.171 G_L1: 46.940 D_real: 0.047 D_fake: 0.228 
(epoch: 17, iters: 376, time: 0.039, data: 0.002) G_GAN: 3.313 G_L1: 47.421 D_real: 0.065 D_fake: 0.044 
(epoch: 17, iters: 476, time: 0.044, data: 0.002) G_GAN: 1.277 G_L1: 25.883 D_real: 0.645 D_fake: 0.128 
(epoch: 17, iters: 576, time: 0.118, data: 0.002) G_GAN: 2.062 G_L1: 53.235 D_real: 0.448 D_fake: 0.138 
(epoch: 17, iters: 676, time: 0.042, data: 0.002) G_GAN: 1.648 G_L1: 60.048 D_real: 0.000 D_fake: 0.670 
(epoch: 17, iters: 776, time: 0.037, data: 0.002) G_GAN: 0.591 G_L1: 16.057 D_real: 1.633 D_fake: 0.354 
(epoch: 18, iters: 12, time: 0.040, data: 0.002) G_GAN: 2.694 G_L1: 56.304 D_real: 0.323 D_fake: 0.076 
(epoch: 18, iters: 112, time: 0.217, data: 0.002) G_GAN: 2.922 G_L1: 54.492 D_real: 0.029 D_fake: 0.136 
(epoch: 18, iters: 212, time: 0.040, data: 0.002) G_GAN: 2.465 G_L1: 38.938 D_real: 0.537 D_fake: 0.058 
(epoch: 18, iters: 312, time: 0.039, data: 0.002) G_GAN: 1.778 G_L1: 25.363 D_real: 2.423 D_fake: 0.025 
(epoch: 18, iters: 412, time: 0.040, data: 0.003) G_GAN: 3.011 G_L1: 64.435 D_real: 0.016 D_fake: 0.096 
(epoch: 18, iters: 512, time: 0.104, data: 0.002) G_GAN: 2.086 G_L1: 58.283 D_real: 0.034 D_fake: 0.427 
(epoch: 18, iters: 612, time: 0.037, data: 0.002) G_GAN: 1.315 G_L1: 34.407 D_real: 0.273 D_fake: 1.203 
(epoch: 18, iters: 712, time: 0.041, data: 0.002) G_GAN: 2.856 G_L1: 31.939 D_real: 0.009 D_fake: 0.149 
(epoch: 18, iters: 812, time: 0.040, data: 0.003) G_GAN: 2.325 G_L1: 52.850 D_real: 0.013 D_fake: 0.608 
(epoch: 19, iters: 48, time: 0.224, data: 0.002) G_GAN: 1.291 G_L1: 41.790 D_real: 0.477 D_fake: 0.285 
(epoch: 19, iters: 148, time: 0.056, data: 0.002) G_GAN: 2.550 G_L1: 33.762 D_real: 0.038 D_fake: 0.273 
(epoch: 19, iters: 248, time: 0.040, data: 0.001) G_GAN: 3.672 G_L1: 48.719 D_real: 0.000 D_fake: 0.050 
(epoch: 19, iters: 348, time: 0.040, data: 0.002) G_GAN: 1.860 G_L1: 45.796 D_real: 0.000 D_fake: 0.197 
(epoch: 19, iters: 448, time: 0.216, data: 0.002) G_GAN: 2.633 G_L1: 53.929 D_real: 0.000 D_fake: 1.969 
(epoch: 19, iters: 548, time: 0.044, data: 0.003) G_GAN: 1.929 G_L1: 51.925 D_real: 0.025 D_fake: 0.192 
(epoch: 19, iters: 648, time: 0.045, data: 0.002) G_GAN: 0.725 G_L1: 27.356 D_real: 1.117 D_fake: 0.141 
(epoch: 19, iters: 748, time: 0.039, data: 0.002) G_GAN: 1.411 G_L1: 38.830 D_real: 0.551 D_fake: 0.177 
(epoch: 19, iters: 848, time: 0.104, data: 0.002) G_GAN: 2.876 G_L1: 46.197 D_real: 0.034 D_fake: 0.096 
