================ Training Loss (Sun May 16 08:25:51 2021) ================
(epoch: 51, iters: 250, time: 0.046, data: 0.001) G_GAN: 1.078 G_L1: 6.941 D_real: 0.201 D_fake: 0.952 
(epoch: 51, iters: 350, time: 0.243, data: 0.001) G_GAN: 2.367 G_L1: 19.451 D_real: 1.273 D_fake: 0.029 
(epoch: 52, iters: 65, time: 0.045, data: 0.001) G_GAN: 1.895 G_L1: 42.691 D_real: 0.205 D_fake: 0.153 
(epoch: 52, iters: 165, time: 0.047, data: 0.001) G_GAN: 1.636 G_L1: 8.408 D_real: 0.071 D_fake: 0.669 
(epoch: 52, iters: 265, time: 0.048, data: 0.001) G_GAN: 2.564 G_L1: 42.554 D_real: 0.003 D_fake: 0.182 
(epoch: 52, iters: 365, time: 0.259, data: 0.001) G_GAN: 2.399 G_L1: 48.443 D_real: 0.047 D_fake: 0.383 
(epoch: 53, iters: 80, time: 0.045, data: 0.002) G_GAN: 2.580 G_L1: 38.233 D_real: 0.058 D_fake: 0.411 
(epoch: 53, iters: 180, time: 0.047, data: 0.002) G_GAN: 2.029 G_L1: 18.317 D_real: 0.461 D_fake: 0.099 
(epoch: 53, iters: 280, time: 0.045, data: 0.001) G_GAN: 1.620 G_L1: 13.447 D_real: 0.093 D_fake: 0.574 
(epoch: 53, iters: 380, time: 1.020, data: 0.001) G_GAN: 0.902 G_L1: 18.287 D_real: 0.065 D_fake: 1.303 
(epoch: 54, iters: 95, time: 0.046, data: 0.001) G_GAN: 1.634 G_L1: 22.434 D_real: 0.096 D_fake: 0.541 
(epoch: 54, iters: 195, time: 0.046, data: 0.002) G_GAN: 1.681 G_L1: 11.445 D_real: 0.011 D_fake: 0.289 
(epoch: 54, iters: 295, time: 0.048, data: 0.001) G_GAN: 2.288 G_L1: 24.277 D_real: 0.002 D_fake: 0.400 
(epoch: 55, iters: 10, time: 0.237, data: 0.001) G_GAN: 1.282 G_L1: 9.648 D_real: 0.699 D_fake: 0.219 
(epoch: 55, iters: 110, time: 0.046, data: 0.001) G_GAN: 2.034 G_L1: 4.981 D_real: 1.406 D_fake: 0.068 
(epoch: 55, iters: 210, time: 0.048, data: 0.001) G_GAN: 2.251 G_L1: 8.897 D_real: 0.116 D_fake: 0.144 
(epoch: 55, iters: 310, time: 0.048, data: 0.001) G_GAN: 1.661 G_L1: 43.654 D_real: 0.067 D_fake: 1.097 
(epoch: 56, iters: 25, time: 0.255, data: 0.001) G_GAN: 0.955 G_L1: 32.949 D_real: 0.445 D_fake: 0.148 
(epoch: 56, iters: 125, time: 0.047, data: 0.001) G_GAN: 2.416 G_L1: 45.311 D_real: 0.737 D_fake: 0.041 
(epoch: 56, iters: 225, time: 0.048, data: 0.001) G_GAN: 2.747 G_L1: 26.031 D_real: 0.016 D_fake: 0.106 
(epoch: 56, iters: 325, time: 0.048, data: 0.001) G_GAN: 3.869 G_L1: 39.246 D_real: 0.186 D_fake: 0.023 
(epoch: 57, iters: 40, time: 0.284, data: 0.001) G_GAN: 1.235 G_L1: 37.907 D_real: 0.000 D_fake: 1.209 
(epoch: 57, iters: 140, time: 0.048, data: 0.001) G_GAN: 1.958 G_L1: 3.995 D_real: 2.157 D_fake: 0.057 
(epoch: 57, iters: 240, time: 0.047, data: 0.001) G_GAN: 1.130 G_L1: 21.977 D_real: 0.816 D_fake: 0.124 
(epoch: 57, iters: 340, time: 0.047, data: 0.001) G_GAN: 0.869 G_L1: 0.755 D_real: 0.579 D_fake: 0.936 
(epoch: 58, iters: 55, time: 0.388, data: 0.001) G_GAN: 1.582 G_L1: 24.605 D_real: 0.126 D_fake: 0.431 
(epoch: 58, iters: 155, time: 0.048, data: 0.001) G_GAN: 1.153 G_L1: 14.020 D_real: 0.051 D_fake: 0.840 
(epoch: 58, iters: 255, time: 0.048, data: 0.001) G_GAN: 1.192 G_L1: 25.066 D_real: 0.031 D_fake: 0.758 
(epoch: 58, iters: 355, time: 0.047, data: 0.001) G_GAN: 1.190 G_L1: 9.755 D_real: 0.197 D_fake: 0.502 
(epoch: 59, iters: 70, time: 0.303, data: 0.001) G_GAN: 3.146 G_L1: 6.604 D_real: 0.198 D_fake: 0.042 
(epoch: 59, iters: 170, time: 0.048, data: 0.001) G_GAN: 2.001 G_L1: 39.694 D_real: 0.135 D_fake: 0.358 
(epoch: 59, iters: 270, time: 0.047, data: 0.001) G_GAN: 1.582 G_L1: 17.157 D_real: 0.013 D_fake: 0.496 
(epoch: 59, iters: 370, time: 0.048, data: 0.001) G_GAN: 1.299 G_L1: 29.081 D_real: 0.017 D_fake: 0.860 
(epoch: 60, iters: 85, time: 0.259, data: 0.001) G_GAN: 2.702 G_L1: 31.862 D_real: 0.017 D_fake: 0.114 
(epoch: 60, iters: 185, time: 0.046, data: 0.001) G_GAN: 1.165 G_L1: 5.188 D_real: 1.912 D_fake: 0.148 
(epoch: 60, iters: 285, time: 0.048, data: 0.001) G_GAN: 0.389 G_L1: 3.859 D_real: 1.478 D_fake: 0.225 
(epoch: 60, iters: 385, time: 0.046, data: 0.001) G_GAN: 2.321 G_L1: 39.726 D_real: 0.039 D_fake: 0.729 
(epoch: 61, iters: 100, time: 0.247, data: 0.230) G_GAN: 1.590 G_L1: 13.080 D_real: 0.009 D_fake: 3.015 
(epoch: 61, iters: 200, time: 0.045, data: 0.001) G_GAN: 0.676 G_L1: 5.714 D_real: 0.227 D_fake: 1.210 
(epoch: 61, iters: 300, time: 0.046, data: 0.001) G_GAN: 3.397 G_L1: 37.584 D_real: 0.031 D_fake: 0.056 
(epoch: 62, iters: 15, time: 0.047, data: 0.001) G_GAN: 1.971 G_L1: 35.194 D_real: 0.142 D_fake: 0.354 
(epoch: 62, iters: 115, time: 0.251, data: 0.001) G_GAN: 1.270 G_L1: 7.786 D_real: 0.285 D_fake: 0.585 
(epoch: 62, iters: 215, time: 0.047, data: 0.001) G_GAN: 1.904 G_L1: 45.072 D_real: 0.095 D_fake: 0.761 
(epoch: 62, iters: 315, time: 0.048, data: 0.001) G_GAN: 3.315 G_L1: 43.144 D_real: 0.062 D_fake: 0.060 
(epoch: 63, iters: 30, time: 0.048, data: 0.001) G_GAN: 1.738 G_L1: 38.164 D_real: 0.001 D_fake: 0.424 
(epoch: 63, iters: 130, time: 0.255, data: 0.001) G_GAN: 2.128 G_L1: 6.300 D_real: 0.311 D_fake: 0.190 
(epoch: 63, iters: 230, time: 0.046, data: 0.001) G_GAN: 2.177 G_L1: 52.327 D_real: 0.036 D_fake: 0.332 
(epoch: 63, iters: 330, time: 0.047, data: 0.001) G_GAN: 1.960 G_L1: 28.803 D_real: 0.018 D_fake: 0.688 
(epoch: 64, iters: 45, time: 0.046, data: 0.001) G_GAN: 1.317 G_L1: 10.877 D_real: 0.718 D_fake: 0.117 
(epoch: 64, iters: 145, time: 0.257, data: 0.001) G_GAN: 1.325 G_L1: 22.943 D_real: 0.397 D_fake: 0.652 
(epoch: 64, iters: 245, time: 0.046, data: 0.001) G_GAN: 2.723 G_L1: 9.912 D_real: 0.412 D_fake: 0.068 
(epoch: 64, iters: 345, time: 0.046, data: 0.001) G_GAN: 1.385 G_L1: 9.201 D_real: 1.449 D_fake: 0.107 
(epoch: 65, iters: 60, time: 0.046, data: 0.001) G_GAN: 1.274 G_L1: 22.548 D_real: 0.015 D_fake: 0.959 
(epoch: 65, iters: 160, time: 0.260, data: 0.001) G_GAN: 1.525 G_L1: 11.096 D_real: 1.067 D_fake: 0.163 
(epoch: 65, iters: 260, time: 0.047, data: 0.001) G_GAN: 2.045 G_L1: 55.256 D_real: 0.082 D_fake: 0.486 
(epoch: 65, iters: 360, time: 0.048, data: 0.001) G_GAN: 2.902 G_L1: 32.713 D_real: 0.002 D_fake: 0.127 
(epoch: 66, iters: 75, time: 0.047, data: 0.002) G_GAN: 1.539 G_L1: 20.491 D_real: 0.359 D_fake: 0.488 
(epoch: 66, iters: 175, time: 0.253, data: 0.001) G_GAN: 1.159 G_L1: 11.148 D_real: 0.693 D_fake: 0.440 
(epoch: 66, iters: 275, time: 0.048, data: 0.001) G_GAN: 2.948 G_L1: 33.264 D_real: 0.028 D_fake: 0.398 
(epoch: 66, iters: 375, time: 0.047, data: 0.001) G_GAN: 0.921 G_L1: 2.985 D_real: 1.387 D_fake: 0.312 
(epoch: 67, iters: 90, time: 0.047, data: 0.001) G_GAN: 2.713 G_L1: 34.942 D_real: 0.010 D_fake: 0.304 
(epoch: 67, iters: 190, time: 0.263, data: 0.001) G_GAN: 1.622 G_L1: 17.646 D_real: 0.369 D_fake: 0.178 
(epoch: 67, iters: 290, time: 0.047, data: 0.001) G_GAN: 1.591 G_L1: 10.832 D_real: 0.061 D_fake: 0.783 
(epoch: 68, iters: 5, time: 0.045, data: 0.001) G_GAN: 2.101 G_L1: 37.802 D_real: 0.004 D_fake: 0.128 
(epoch: 68, iters: 105, time: 0.047, data: 0.000) G_GAN: 0.998 G_L1: 10.105 D_real: 1.495 D_fake: 0.159 
(epoch: 68, iters: 205, time: 0.257, data: 0.001) G_GAN: 0.864 G_L1: 3.219 D_real: 1.667 D_fake: 0.122 
(epoch: 68, iters: 305, time: 0.047, data: 0.001) G_GAN: 1.685 G_L1: 21.331 D_real: 0.239 D_fake: 0.476 
(epoch: 69, iters: 20, time: 0.046, data: 0.001) G_GAN: 2.072 G_L1: 6.879 D_real: 0.437 D_fake: 0.120 
(epoch: 69, iters: 120, time: 0.046, data: 0.001) G_GAN: 1.642 G_L1: 29.519 D_real: 0.731 D_fake: 0.213 
(epoch: 69, iters: 220, time: 0.329, data: 0.001) G_GAN: 2.853 G_L1: 40.973 D_real: 0.026 D_fake: 0.101 
(epoch: 69, iters: 320, time: 0.048, data: 0.001) G_GAN: 0.611 G_L1: 1.119 D_real: 0.775 D_fake: 0.629 
(epoch: 70, iters: 35, time: 0.046, data: 0.001) G_GAN: 1.718 G_L1: 9.501 D_real: 0.034 D_fake: 0.307 
(epoch: 70, iters: 135, time: 0.047, data: 0.001) G_GAN: 2.570 G_L1: 45.645 D_real: 0.035 D_fake: 0.934 
(epoch: 70, iters: 235, time: 0.273, data: 0.001) G_GAN: 2.324 G_L1: 30.324 D_real: 0.116 D_fake: 0.117 
(epoch: 70, iters: 335, time: 0.048, data: 0.001) G_GAN: 2.572 G_L1: 41.632 D_real: 0.012 D_fake: 0.139 
(epoch: 71, iters: 50, time: 0.044, data: 0.001) G_GAN: 2.226 G_L1: 11.728 D_real: 0.389 D_fake: 0.117 
(epoch: 71, iters: 150, time: 0.050, data: 0.001) G_GAN: 1.892 G_L1: 24.852 D_real: 0.871 D_fake: 0.049 
(epoch: 71, iters: 250, time: 0.278, data: 0.001) G_GAN: 1.033 G_L1: 9.632 D_real: 0.972 D_fake: 0.174 
(epoch: 71, iters: 350, time: 0.045, data: 0.001) G_GAN: 1.093 G_L1: 4.513 D_real: 1.100 D_fake: 0.297 
(epoch: 72, iters: 65, time: 0.045, data: 0.001) G_GAN: 2.407 G_L1: 46.104 D_real: 0.033 D_fake: 0.310 
(epoch: 72, iters: 165, time: 0.047, data: 0.001) G_GAN: 2.812 G_L1: 47.989 D_real: 0.275 D_fake: 0.063 
(epoch: 72, iters: 265, time: 0.261, data: 0.001) G_GAN: 1.463 G_L1: 14.428 D_real: 0.010 D_fake: 0.847 
(epoch: 72, iters: 365, time: 0.048, data: 0.001) G_GAN: 2.300 G_L1: 16.008 D_real: 0.009 D_fake: 0.394 
(epoch: 73, iters: 80, time: 0.047, data: 0.001) G_GAN: 2.552 G_L1: 22.799 D_real: 0.037 D_fake: 0.287 
(epoch: 73, iters: 180, time: 0.048, data: 0.002) G_GAN: 1.281 G_L1: 11.156 D_real: 0.245 D_fake: 0.334 
(epoch: 73, iters: 280, time: 0.258, data: 0.001) G_GAN: 0.827 G_L1: 0.654 D_real: 0.709 D_fake: 0.654 
(epoch: 73, iters: 380, time: 0.048, data: 0.001) G_GAN: 1.574 G_L1: 13.447 D_real: 1.951 D_fake: 0.027 
(epoch: 74, iters: 95, time: 0.048, data: 0.001) G_GAN: 1.892 G_L1: 32.467 D_real: 0.071 D_fake: 0.207 
(epoch: 74, iters: 195, time: 0.046, data: 0.001) G_GAN: 1.541 G_L1: 15.826 D_real: 0.011 D_fake: 1.103 
(epoch: 74, iters: 295, time: 0.262, data: 0.001) G_GAN: 1.552 G_L1: 2.910 D_real: 1.426 D_fake: 0.114 
(epoch: 75, iters: 10, time: 0.044, data: 0.001) G_GAN: 1.730 G_L1: 5.338 D_real: 1.847 D_fake: 0.075 
(epoch: 75, iters: 110, time: 0.047, data: 0.002) G_GAN: 2.026 G_L1: 42.203 D_real: 0.003 D_fake: 2.086 
(epoch: 75, iters: 210, time: 0.048, data: 0.001) G_GAN: 1.420 G_L1: 25.724 D_real: 0.226 D_fake: 0.563 
(epoch: 75, iters: 310, time: 0.269, data: 0.001) G_GAN: 1.257 G_L1: 5.006 D_real: 1.003 D_fake: 0.301 
(epoch: 76, iters: 25, time: 0.047, data: 0.001) G_GAN: 2.011 G_L1: 39.416 D_real: 0.036 D_fake: 2.432 
(epoch: 76, iters: 125, time: 0.047, data: 0.001) G_GAN: 2.387 G_L1: 37.831 D_real: 0.022 D_fake: 0.148 
(epoch: 76, iters: 225, time: 0.047, data: 0.001) G_GAN: 2.490 G_L1: 11.266 D_real: 0.159 D_fake: 0.103 
(epoch: 76, iters: 325, time: 0.331, data: 0.001) G_GAN: 0.604 G_L1: 35.619 D_real: 1.024 D_fake: 0.072 
(epoch: 77, iters: 40, time: 0.047, data: 0.001) G_GAN: 1.439 G_L1: 9.582 D_real: 0.029 D_fake: 0.707 
(epoch: 77, iters: 140, time: 0.047, data: 0.001) G_GAN: 3.624 G_L1: 40.929 D_real: 0.079 D_fake: 0.038 
(epoch: 77, iters: 240, time: 0.046, data: 0.001) G_GAN: 2.494 G_L1: 33.032 D_real: 0.030 D_fake: 0.140 
(epoch: 77, iters: 340, time: 0.269, data: 0.001) G_GAN: 2.129 G_L1: 14.403 D_real: 0.040 D_fake: 0.214 
(epoch: 78, iters: 55, time: 0.046, data: 0.001) G_GAN: 3.020 G_L1: 28.631 D_real: 0.019 D_fake: 0.074 
(epoch: 78, iters: 155, time: 0.046, data: 0.001) G_GAN: 0.929 G_L1: 3.175 D_real: 1.861 D_fake: 0.155 
(epoch: 78, iters: 255, time: 0.047, data: 0.001) G_GAN: 2.615 G_L1: 33.734 D_real: 0.057 D_fake: 0.718 
(epoch: 78, iters: 355, time: 0.304, data: 0.001) G_GAN: 1.628 G_L1: 27.191 D_real: 0.302 D_fake: 0.149 
(epoch: 79, iters: 70, time: 0.045, data: 0.002) G_GAN: 1.272 G_L1: 9.835 D_real: 0.045 D_fake: 0.533 
(epoch: 79, iters: 170, time: 0.048, data: 0.001) G_GAN: 1.290 G_L1: 10.322 D_real: 0.306 D_fake: 0.437 
(epoch: 79, iters: 270, time: 0.047, data: 0.001) G_GAN: 1.645 G_L1: 23.675 D_real: 0.018 D_fake: 0.923 
(epoch: 79, iters: 370, time: 0.363, data: 0.001) G_GAN: 4.281 G_L1: 32.131 D_real: 0.063 D_fake: 0.012 
(epoch: 80, iters: 85, time: 0.045, data: 0.001) G_GAN: 1.433 G_L1: 7.622 D_real: 0.519 D_fake: 0.318 
(epoch: 80, iters: 185, time: 0.044, data: 0.001) G_GAN: 0.614 G_L1: 0.595 D_real: 1.232 D_fake: 0.368 
(epoch: 80, iters: 285, time: 0.047, data: 0.001) G_GAN: 1.454 G_L1: 15.021 D_real: 0.011 D_fake: 0.492 
(epoch: 80, iters: 385, time: 0.311, data: 0.001) G_GAN: 0.593 G_L1: 11.122 D_real: 0.254 D_fake: 2.306 
(epoch: 81, iters: 100, time: 0.047, data: 0.231) G_GAN: 3.165 G_L1: 24.324 D_real: 0.820 D_fake: 0.037 
(epoch: 81, iters: 200, time: 0.047, data: 0.001) G_GAN: 1.817 G_L1: 39.624 D_real: 0.479 D_fake: 0.164 
(epoch: 81, iters: 300, time: 0.047, data: 0.001) G_GAN: 2.021 G_L1: 34.212 D_real: 0.138 D_fake: 0.506 
(epoch: 82, iters: 15, time: 0.280, data: 0.001) G_GAN: 3.134 G_L1: 4.269 D_real: 0.863 D_fake: 0.021 
(epoch: 82, iters: 115, time: 0.048, data: 0.001) G_GAN: 2.238 G_L1: 11.564 D_real: 0.048 D_fake: 0.146 
(epoch: 82, iters: 215, time: 0.048, data: 0.001) G_GAN: 2.161 G_L1: 45.683 D_real: 0.118 D_fake: 0.113 
(epoch: 82, iters: 315, time: 0.047, data: 0.001) G_GAN: 1.866 G_L1: 28.278 D_real: 0.220 D_fake: 0.604 
(epoch: 83, iters: 30, time: 0.287, data: 0.001) G_GAN: 1.282 G_L1: 11.224 D_real: 0.231 D_fake: 0.694 
(epoch: 83, iters: 130, time: 0.046, data: 0.001) G_GAN: 1.165 G_L1: 18.098 D_real: 0.785 D_fake: 0.319 
(epoch: 83, iters: 230, time: 0.046, data: 0.001) G_GAN: 1.459 G_L1: 4.774 D_real: 2.148 D_fake: 0.097 
(epoch: 83, iters: 330, time: 0.045, data: 0.001) G_GAN: 1.800 G_L1: 10.506 D_real: 0.203 D_fake: 0.179 
(epoch: 84, iters: 45, time: 0.314, data: 0.001) G_GAN: 1.905 G_L1: 36.159 D_real: 0.523 D_fake: 0.136 
(epoch: 84, iters: 145, time: 0.048, data: 0.001) G_GAN: 3.890 G_L1: 23.997 D_real: 0.118 D_fake: 0.027 
(epoch: 84, iters: 245, time: 0.048, data: 0.001) G_GAN: 1.589 G_L1: 4.205 D_real: 1.729 D_fake: 0.098 
(epoch: 84, iters: 345, time: 0.047, data: 0.001) G_GAN: 0.639 G_L1: 1.094 D_real: 1.101 D_fake: 0.507 
(epoch: 85, iters: 60, time: 0.307, data: 0.001) G_GAN: 1.631 G_L1: 9.985 D_real: 0.196 D_fake: 0.466 
(epoch: 85, iters: 160, time: 0.047, data: 0.001) G_GAN: 1.289 G_L1: 11.139 D_real: 0.170 D_fake: 1.649 
(epoch: 85, iters: 260, time: 0.047, data: 0.001) G_GAN: 2.458 G_L1: 10.172 D_real: 0.309 D_fake: 0.097 
(epoch: 85, iters: 360, time: 0.048, data: 0.001) G_GAN: 2.308 G_L1: 43.451 D_real: 0.091 D_fake: 0.110 
(epoch: 86, iters: 75, time: 0.305, data: 0.001) G_GAN: 1.011 G_L1: 8.881 D_real: 0.399 D_fake: 0.621 
(epoch: 86, iters: 175, time: 0.047, data: 0.001) G_GAN: 1.427 G_L1: 36.448 D_real: 0.580 D_fake: 0.058 
(epoch: 86, iters: 275, time: 0.046, data: 0.001) G_GAN: 0.950 G_L1: 11.176 D_real: 0.880 D_fake: 0.545 
(epoch: 86, iters: 375, time: 0.047, data: 0.001) G_GAN: 2.729 G_L1: 44.950 D_real: 0.018 D_fake: 1.520 
(epoch: 87, iters: 90, time: 0.296, data: 0.001) G_GAN: 1.143 G_L1: 11.990 D_real: 0.398 D_fake: 1.238 
(epoch: 87, iters: 190, time: 0.047, data: 0.001) G_GAN: 1.299 G_L1: 2.024 D_real: 0.879 D_fake: 0.123 
(epoch: 87, iters: 290, time: 0.047, data: 0.001) G_GAN: 2.646 G_L1: 19.655 D_real: 0.147 D_fake: 0.164 
(epoch: 88, iters: 5, time: 0.043, data: 0.001) G_GAN: 0.990 G_L1: 2.710 D_real: 1.776 D_fake: 0.232 
(epoch: 88, iters: 105, time: 0.356, data: 0.002) G_GAN: 1.085 G_L1: 5.464 D_real: 0.228 D_fake: 0.999 
(epoch: 88, iters: 205, time: 0.044, data: 0.001) G_GAN: 1.386 G_L1: 41.851 D_real: 0.434 D_fake: 0.148 
(epoch: 88, iters: 305, time: 0.047, data: 0.001) G_GAN: 0.760 G_L1: 8.542 D_real: 0.568 D_fake: 0.442 
(epoch: 89, iters: 20, time: 0.044, data: 0.001) G_GAN: 1.926 G_L1: 22.564 D_real: 0.230 D_fake: 0.173 
(epoch: 89, iters: 120, time: 0.328, data: 0.001) G_GAN: 1.887 G_L1: 32.954 D_real: 0.056 D_fake: 0.857 
(epoch: 89, iters: 220, time: 0.046, data: 0.001) G_GAN: 1.580 G_L1: 16.482 D_real: 0.351 D_fake: 0.215 
(epoch: 89, iters: 320, time: 0.049, data: 0.001) G_GAN: 0.658 G_L1: 7.781 D_real: 0.464 D_fake: 0.551 
(epoch: 90, iters: 35, time: 0.049, data: 0.001) G_GAN: 5.085 G_L1: 31.331 D_real: 0.403 D_fake: 0.005 
(epoch: 90, iters: 135, time: 0.321, data: 0.001) G_GAN: 4.175 G_L1: 44.322 D_real: 0.068 D_fake: 0.030 
(epoch: 90, iters: 235, time: 0.048, data: 0.002) G_GAN: 2.451 G_L1: 9.413 D_real: 0.137 D_fake: 0.172 
(epoch: 90, iters: 335, time: 0.047, data: 0.002) G_GAN: 1.639 G_L1: 10.995 D_real: 0.110 D_fake: 0.715 
(epoch: 91, iters: 50, time: 0.048, data: 0.001) G_GAN: 1.267 G_L1: 21.359 D_real: 0.058 D_fake: 1.377 
(epoch: 91, iters: 150, time: 0.309, data: 0.001) G_GAN: 2.414 G_L1: 23.472 D_real: 0.137 D_fake: 0.086 
(epoch: 91, iters: 250, time: 0.045, data: 0.002) G_GAN: 2.691 G_L1: 43.344 D_real: 0.028 D_fake: 0.065 
(epoch: 91, iters: 350, time: 0.049, data: 0.001) G_GAN: 0.857 G_L1: 6.723 D_real: 1.239 D_fake: 0.353 
(epoch: 92, iters: 65, time: 0.045, data: 0.001) G_GAN: 1.735 G_L1: 2.647 D_real: 1.798 D_fake: 0.078 
(epoch: 92, iters: 165, time: 0.307, data: 0.002) G_GAN: 1.969 G_L1: 21.852 D_real: 0.270 D_fake: 0.112 
(epoch: 92, iters: 265, time: 0.048, data: 0.001) G_GAN: 3.760 G_L1: 2.993 D_real: 2.433 D_fake: 0.008 
(epoch: 92, iters: 365, time: 0.047, data: 0.001) G_GAN: 1.068 G_L1: 33.667 D_real: 0.503 D_fake: 0.142 
(epoch: 93, iters: 80, time: 0.047, data: 0.001) G_GAN: 1.964 G_L1: 5.169 D_real: 0.369 D_fake: 0.149 
(epoch: 93, iters: 180, time: 0.326, data: 0.001) G_GAN: 2.372 G_L1: 44.315 D_real: 0.037 D_fake: 0.917 
(epoch: 93, iters: 280, time: 0.043, data: 0.001) G_GAN: 2.551 G_L1: 22.763 D_real: 0.041 D_fake: 0.960 
(epoch: 93, iters: 380, time: 0.049, data: 0.001) G_GAN: 1.357 G_L1: 27.835 D_real: 0.568 D_fake: 0.455 
(epoch: 94, iters: 95, time: 0.047, data: 0.001) G_GAN: 1.254 G_L1: 8.251 D_real: 0.133 D_fake: 0.868 
(epoch: 94, iters: 195, time: 0.342, data: 0.001) G_GAN: 0.871 G_L1: 5.367 D_real: 0.740 D_fake: 0.416 
(epoch: 94, iters: 295, time: 0.050, data: 0.002) G_GAN: 4.182 G_L1: 52.854 D_real: 0.004 D_fake: 0.083 
(epoch: 95, iters: 10, time: 0.045, data: 0.001) G_GAN: 1.386 G_L1: 12.424 D_real: 1.258 D_fake: 0.104 
(epoch: 95, iters: 110, time: 0.049, data: 0.001) G_GAN: 1.287 G_L1: 22.649 D_real: 0.368 D_fake: 0.127 
(epoch: 95, iters: 210, time: 0.302, data: 0.001) G_GAN: 4.019 G_L1: 12.688 D_real: 0.189 D_fake: 0.030 
(epoch: 95, iters: 310, time: 0.047, data: 0.001) G_GAN: 2.825 G_L1: 39.738 D_real: 0.056 D_fake: 0.109 
(epoch: 96, iters: 25, time: 0.048, data: 0.001) G_GAN: 1.980 G_L1: 19.550 D_real: 0.016 D_fake: 0.388 
(epoch: 96, iters: 125, time: 0.047, data: 0.001) G_GAN: 1.078 G_L1: 10.461 D_real: 0.815 D_fake: 0.213 
(epoch: 96, iters: 225, time: 0.371, data: 0.002) G_GAN: 0.596 G_L1: 1.785 D_real: 1.231 D_fake: 0.369 
(epoch: 96, iters: 325, time: 0.047, data: 0.001) G_GAN: 1.973 G_L1: 22.836 D_real: 0.422 D_fake: 0.302 
(epoch: 97, iters: 40, time: 0.048, data: 0.001) G_GAN: 2.100 G_L1: 30.383 D_real: 0.126 D_fake: 0.250 
(epoch: 97, iters: 140, time: 0.047, data: 0.001) G_GAN: 1.917 G_L1: 16.314 D_real: 0.021 D_fake: 0.709 
(epoch: 97, iters: 240, time: 0.338, data: 0.001) G_GAN: 4.027 G_L1: 31.598 D_real: 0.325 D_fake: 0.014 
(epoch: 97, iters: 340, time: 0.047, data: 0.001) G_GAN: 0.567 G_L1: 0.560 D_real: 1.010 D_fake: 0.533 
(epoch: 98, iters: 55, time: 0.046, data: 0.001) G_GAN: 1.955 G_L1: 3.911 D_real: 2.289 D_fake: 0.030 
(epoch: 98, iters: 155, time: 0.047, data: 0.001) G_GAN: 1.876 G_L1: 16.768 D_real: 0.013 D_fake: 0.991 
(epoch: 98, iters: 255, time: 0.324, data: 0.001) G_GAN: 1.574 G_L1: 37.321 D_real: 0.007 D_fake: 0.906 
(epoch: 98, iters: 355, time: 0.047, data: 0.001) G_GAN: 2.430 G_L1: 30.135 D_real: 0.009 D_fake: 0.269 
(epoch: 99, iters: 70, time: 0.046, data: 0.001) G_GAN: 3.103 G_L1: 3.415 D_real: 0.639 D_fake: 0.024 
(epoch: 99, iters: 170, time: 0.047, data: 0.001) G_GAN: 2.053 G_L1: 16.851 D_real: 0.070 D_fake: 0.325 
(epoch: 99, iters: 270, time: 0.360, data: 0.001) G_GAN: 1.446 G_L1: 9.376 D_real: 0.413 D_fake: 0.281 
(epoch: 99, iters: 370, time: 0.046, data: 0.001) G_GAN: 2.221 G_L1: 5.691 D_real: 0.231 D_fake: 0.166 
(epoch: 100, iters: 85, time: 0.046, data: 0.001) G_GAN: 1.224 G_L1: 7.309 D_real: 0.410 D_fake: 0.472 
(epoch: 100, iters: 185, time: 0.048, data: 0.001) G_GAN: 1.400 G_L1: 11.162 D_real: 0.961 D_fake: 0.073 
(epoch: 100, iters: 285, time: 0.354, data: 0.001) G_GAN: 1.821 G_L1: 41.380 D_real: 0.036 D_fake: 0.283 
(epoch: 100, iters: 385, time: 0.047, data: 0.001) G_GAN: 2.720 G_L1: 38.135 D_real: 0.178 D_fake: 0.100 
(epoch: 101, iters: 100, time: 0.046, data: 0.221) G_GAN: 1.784 G_L1: 34.189 D_real: 0.451 D_fake: 0.092 
(epoch: 101, iters: 200, time: 0.046, data: 0.001) G_GAN: 3.312 G_L1: 15.894 D_real: 0.393 D_fake: 0.035 
(epoch: 101, iters: 300, time: 0.319, data: 0.002) G_GAN: 4.423 G_L1: 21.887 D_real: 2.118 D_fake: 0.006 
(epoch: 102, iters: 15, time: 0.048, data: 0.001) G_GAN: 2.290 G_L1: 19.914 D_real: 0.131 D_fake: 0.268 
(epoch: 102, iters: 115, time: 0.047, data: 0.001) G_GAN: 3.652 G_L1: 24.431 D_real: 0.430 D_fake: 0.036 
(epoch: 102, iters: 215, time: 0.047, data: 0.001) G_GAN: 1.977 G_L1: 21.162 D_real: 0.767 D_fake: 0.081 
(epoch: 102, iters: 315, time: 0.346, data: 0.001) G_GAN: 1.622 G_L1: 37.468 D_real: 0.186 D_fake: 0.270 
(epoch: 103, iters: 30, time: 0.050, data: 0.001) G_GAN: 1.400 G_L1: 37.158 D_real: 0.250 D_fake: 0.292 
(epoch: 103, iters: 130, time: 0.047, data: 0.001) G_GAN: 2.394 G_L1: 31.497 D_real: 0.060 D_fake: 0.674 
(epoch: 103, iters: 230, time: 0.048, data: 0.001) G_GAN: 1.961 G_L1: 30.520 D_real: 0.290 D_fake: 0.077 
(epoch: 103, iters: 330, time: 0.380, data: 0.001) G_GAN: 1.843 G_L1: 14.510 D_real: 0.171 D_fake: 0.165 
