================ Training Loss (Sun May 16 16:49:41 2021) ================
(epoch: 12, iters: 1090, time: 0.037, data: 0.001) G_GAN: 2.566 G_L1: 54.757 D_real: 0.030 D_fake: 0.822 
(epoch: 12, iters: 1190, time: 0.041, data: 0.002) G_GAN: 2.589 G_L1: 54.343 D_real: 0.731 D_fake: 0.041 
(epoch: 12, iters: 1290, time: 0.106, data: 0.002) G_GAN: 0.940 G_L1: 54.931 D_real: 3.308 D_fake: 0.041 
(epoch: 12, iters: 1390, time: 0.038, data: 0.002) G_GAN: 2.202 G_L1: 38.976 D_real: 0.158 D_fake: 0.111 
(epoch: 13, iters: 80, time: 0.037, data: 0.003) G_GAN: 2.990 G_L1: 57.069 D_real: 0.102 D_fake: 1.440 
(epoch: 13, iters: 180, time: 0.037, data: 0.001) G_GAN: 3.530 G_L1: 54.863 D_real: 0.112 D_fake: 0.048 
(epoch: 13, iters: 280, time: 0.200, data: 0.001) G_GAN: 2.101 G_L1: 47.287 D_real: 0.067 D_fake: 0.221 
(epoch: 13, iters: 380, time: 0.039, data: 0.002) G_GAN: 2.695 G_L1: 59.407 D_real: 0.003 D_fake: 1.550 
(epoch: 13, iters: 480, time: 0.041, data: 0.002) G_GAN: 1.272 G_L1: 55.931 D_real: 0.750 D_fake: 0.123 
(epoch: 13, iters: 580, time: 0.037, data: 0.002) G_GAN: 1.737 G_L1: 36.172 D_real: 1.401 D_fake: 0.047 
(epoch: 13, iters: 680, time: 0.113, data: 0.002) G_GAN: 2.519 G_L1: 62.859 D_real: 0.007 D_fake: 0.931 
(epoch: 13, iters: 780, time: 0.040, data: 0.002) G_GAN: 2.409 G_L1: 45.540 D_real: 0.484 D_fake: 0.060 
(epoch: 13, iters: 880, time: 0.041, data: 0.002) G_GAN: 2.531 G_L1: 47.457 D_real: 0.095 D_fake: 0.234 
(epoch: 13, iters: 980, time: 0.041, data: 0.002) G_GAN: 2.117 G_L1: 57.432 D_real: 0.040 D_fake: 0.171 
(epoch: 13, iters: 1080, time: 0.230, data: 0.002) G_GAN: 1.759 G_L1: 58.141 D_real: 0.185 D_fake: 0.169 
(epoch: 13, iters: 1180, time: 0.037, data: 0.002) G_GAN: 3.321 G_L1: 40.245 D_real: 0.066 D_fake: 0.076 
(epoch: 13, iters: 1280, time: 0.039, data: 0.002) G_GAN: 3.852 G_L1: 51.976 D_real: 0.058 D_fake: 0.065 
(epoch: 13, iters: 1380, time: 0.040, data: 0.002) G_GAN: 3.377 G_L1: 46.245 D_real: 0.957 D_fake: 0.011 
(epoch: 14, iters: 70, time: 0.198, data: 0.001) G_GAN: 1.530 G_L1: 70.443 D_real: 0.019 D_fake: 0.529 
(epoch: 14, iters: 170, time: 0.043, data: 0.002) G_GAN: 3.755 G_L1: 26.960 D_real: 0.363 D_fake: 0.020 
(epoch: 14, iters: 270, time: 0.042, data: 0.002) G_GAN: 2.434 G_L1: 59.318 D_real: 0.025 D_fake: 0.235 
(epoch: 14, iters: 370, time: 0.042, data: 0.002) G_GAN: 2.362 G_L1: 52.724 D_real: 0.000 D_fake: 0.133 
(epoch: 14, iters: 470, time: 0.102, data: 0.002) G_GAN: 3.041 G_L1: 55.291 D_real: 0.005 D_fake: 0.057 
(epoch: 14, iters: 570, time: 0.046, data: 0.002) G_GAN: 1.312 G_L1: 41.369 D_real: 0.856 D_fake: 0.070 
(epoch: 14, iters: 670, time: 0.037, data: 0.002) G_GAN: 6.425 G_L1: 46.322 D_real: 0.400 D_fake: 0.001 
(epoch: 14, iters: 770, time: 0.039, data: 0.002) G_GAN: 3.317 G_L1: 44.096 D_real: 0.056 D_fake: 0.057 
(epoch: 14, iters: 870, time: 0.099, data: 0.002) G_GAN: 2.762 G_L1: 61.783 D_real: 0.002 D_fake: 0.481 
(epoch: 14, iters: 970, time: 0.037, data: 0.001) G_GAN: 1.205 G_L1: 55.153 D_real: 2.669 D_fake: 0.026 
(epoch: 14, iters: 1070, time: 0.039, data: 0.002) G_GAN: 2.511 G_L1: 46.210 D_real: 0.806 D_fake: 0.041 
(epoch: 14, iters: 1170, time: 0.040, data: 0.002) G_GAN: 3.593 G_L1: 55.623 D_real: 0.033 D_fake: 0.036 
(epoch: 14, iters: 1270, time: 0.107, data: 0.002) G_GAN: 0.875 G_L1: 52.461 D_real: 0.916 D_fake: 0.121 
(epoch: 14, iters: 1370, time: 0.038, data: 0.002) G_GAN: 2.112 G_L1: 48.454 D_real: 0.127 D_fake: 0.294 
(epoch: 15, iters: 60, time: 0.037, data: 0.002) G_GAN: 3.134 G_L1: 62.359 D_real: 0.001 D_fake: 1.727 
(epoch: 15, iters: 160, time: 0.038, data: 0.002) G_GAN: 2.595 G_L1: 53.203 D_real: 0.042 D_fake: 0.626 
(epoch: 15, iters: 260, time: 0.209, data: 0.002) G_GAN: 1.365 G_L1: 54.053 D_real: 2.254 D_fake: 0.016 
