================ Training Loss (Sun May 16 08:25:45 2021) ================
(epoch: 1, iters: 100, time: 0.048, data: 0.461) G_GAN: 4.912 G_L1: 54.586 D_real: 0.008 D_fake: 0.010 
(epoch: 98, iters: 1904, time: 0.089, data: 0.002) G_GAN: 6.247 G_L1: 62.780 D_real: 0.000 D_fake: 0.007 
(epoch: 98, iters: 2004, time: 0.043, data: 0.002) G_GAN: 9.658 G_L1: 36.161 D_real: 0.017 D_fake: 0.000 
(epoch: 98, iters: 2104, time: 0.040, data: 0.002) G_GAN: 0.151 G_L1: 13.030 D_real: 2.223 D_fake: 0.009 
(epoch: 98, iters: 2204, time: 0.043, data: 0.002) G_GAN: 11.168 G_L1: 38.873 D_real: 0.033 D_fake: 0.000 
(epoch: 98, iters: 2304, time: 0.097, data: 0.002) G_GAN: 6.335 G_L1: 65.305 D_real: 0.000 D_fake: 0.005 
(epoch: 98, iters: 2404, time: 0.040, data: 0.002) G_GAN: 8.092 G_L1: 34.446 D_real: 0.034 D_fake: 0.001 
(epoch: 98, iters: 2504, time: 0.039, data: 0.002) G_GAN: 8.721 G_L1: 49.324 D_real: 0.009 D_fake: 0.001 
(epoch: 98, iters: 2604, time: 0.041, data: 0.002) G_GAN: 6.813 G_L1: 41.862 D_real: 0.025 D_fake: 0.004 
(epoch: 98, iters: 2704, time: 0.107, data: 0.002) G_GAN: 5.422 G_L1: 38.121 D_real: 0.141 D_fake: 0.008 
(epoch: 99, iters: 36, time: 0.046, data: 0.002) G_GAN: 5.400 G_L1: 26.586 D_real: 0.098 D_fake: 0.007 
(epoch: 99, iters: 136, time: 0.038, data: 0.002) G_GAN: 7.357 G_L1: 66.464 D_real: 0.000 D_fake: 0.004 
(epoch: 99, iters: 236, time: 0.037, data: 0.004) G_GAN: 5.259 G_L1: 42.871 D_real: 0.000 D_fake: 0.016 
(epoch: 99, iters: 336, time: 0.373, data: 0.002) G_GAN: 7.273 G_L1: 52.125 D_real: 0.001 D_fake: 0.003 
(epoch: 99, iters: 436, time: 0.040, data: 0.002) G_GAN: 6.242 G_L1: 60.352 D_real: 0.000 D_fake: 0.006 
(epoch: 99, iters: 536, time: 0.046, data: 0.002) G_GAN: 0.967 G_L1: 16.704 D_real: 0.700 D_fake: 0.103 
(epoch: 99, iters: 636, time: 0.041, data: 0.002) G_GAN: 4.787 G_L1: 27.729 D_real: 0.003 D_fake: 0.083 
(epoch: 99, iters: 736, time: 0.411, data: 0.002) G_GAN: 5.093 G_L1: 36.377 D_real: 0.001 D_fake: 0.024 
(epoch: 99, iters: 836, time: 0.041, data: 0.002) G_GAN: 8.823 G_L1: 48.245 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 936, time: 0.040, data: 0.002) G_GAN: 4.431 G_L1: 43.196 D_real: 0.084 D_fake: 0.093 
(epoch: 99, iters: 1036, time: 0.046, data: 0.002) G_GAN: 3.965 G_L1: 38.499 D_real: 0.000 D_fake: 0.392 
(epoch: 99, iters: 1136, time: 0.118, data: 0.002) G_GAN: 8.586 G_L1: 55.022 D_real: 0.001 D_fake: 0.001 
(epoch: 99, iters: 1236, time: 0.041, data: 0.002) G_GAN: 9.666 G_L1: 58.114 D_real: 0.590 D_fake: 0.000 
(epoch: 99, iters: 1336, time: 0.043, data: 0.002) G_GAN: 6.766 G_L1: 51.915 D_real: 0.000 D_fake: 0.007 
(epoch: 99, iters: 1436, time: 0.040, data: 0.002) G_GAN: 5.833 G_L1: 34.871 D_real: 0.001 D_fake: 0.020 
(epoch: 99, iters: 1536, time: 0.115, data: 0.002) G_GAN: 5.302 G_L1: 49.740 D_real: 0.011 D_fake: 0.037 
(epoch: 99, iters: 1636, time: 0.043, data: 0.002) G_GAN: 3.025 G_L1: 27.156 D_real: 0.176 D_fake: 0.211 
(epoch: 99, iters: 1736, time: 0.039, data: 0.002) G_GAN: 5.785 G_L1: 45.343 D_real: 0.004 D_fake: 0.435 
(epoch: 99, iters: 1836, time: 0.039, data: 0.002) G_GAN: 4.721 G_L1: 59.698 D_real: 0.002 D_fake: 0.106 
(epoch: 99, iters: 1936, time: 0.085, data: 0.002) G_GAN: 4.431 G_L1: 26.639 D_real: 0.605 D_fake: 0.002 
(epoch: 99, iters: 2036, time: 0.041, data: 0.002) G_GAN: 5.205 G_L1: 50.833 D_real: 0.000 D_fake: 0.071 
(epoch: 99, iters: 2136, time: 0.041, data: 0.002) G_GAN: 4.696 G_L1: 29.087 D_real: 0.000 D_fake: 0.033 
(epoch: 99, iters: 2236, time: 0.037, data: 0.002) G_GAN: 8.407 G_L1: 45.125 D_real: 0.234 D_fake: 0.001 
(epoch: 99, iters: 2336, time: 0.092, data: 0.002) G_GAN: 5.107 G_L1: 49.982 D_real: 0.141 D_fake: 0.010 
(epoch: 99, iters: 2436, time: 0.040, data: 0.002) G_GAN: 4.181 G_L1: 36.879 D_real: 0.000 D_fake: 0.166 
(epoch: 99, iters: 2536, time: 0.039, data: 0.002) G_GAN: 5.352 G_L1: 65.962 D_real: 0.000 D_fake: 0.020 
(epoch: 99, iters: 2636, time: 0.045, data: 0.002) G_GAN: 4.172 G_L1: 41.918 D_real: 0.249 D_fake: 0.168 
(epoch: 99, iters: 2736, time: 0.304, data: 0.002) G_GAN: 8.446 G_L1: 43.096 D_real: 0.007 D_fake: 0.001 
(epoch: 100, iters: 68, time: 0.037, data: 0.002) G_GAN: 4.525 G_L1: 56.753 D_real: 0.089 D_fake: 0.023 
(epoch: 100, iters: 168, time: 0.041, data: 0.002) G_GAN: 5.727 G_L1: 38.956 D_real: 0.004 D_fake: 0.382 
(epoch: 100, iters: 268, time: 0.039, data: 0.001) G_GAN: 8.087 G_L1: 62.782 D_real: 0.002 D_fake: 0.001 
(epoch: 100, iters: 368, time: 0.385, data: 0.002) G_GAN: 8.288 G_L1: 41.299 D_real: 0.000 D_fake: 0.008 
(epoch: 100, iters: 468, time: 0.038, data: 0.002) G_GAN: 4.755 G_L1: 62.970 D_real: 0.000 D_fake: 0.238 
(epoch: 100, iters: 568, time: 0.040, data: 0.002) G_GAN: 8.101 G_L1: 68.610 D_real: 0.000 D_fake: 0.001 
(epoch: 100, iters: 668, time: 0.041, data: 0.002) G_GAN: 5.921 G_L1: 73.297 D_real: 0.000 D_fake: 0.012 
(epoch: 100, iters: 768, time: 0.091, data: 0.002) G_GAN: 5.166 G_L1: 37.663 D_real: 0.003 D_fake: 0.021 
(epoch: 100, iters: 868, time: 0.040, data: 0.002) G_GAN: 3.689 G_L1: 56.478 D_real: 0.000 D_fake: 0.203 
(epoch: 100, iters: 968, time: 0.039, data: 0.002) G_GAN: 4.853 G_L1: 36.832 D_real: 0.254 D_fake: 0.002 
(epoch: 100, iters: 1068, time: 0.041, data: 0.002) G_GAN: 4.521 G_L1: 27.856 D_real: 0.033 D_fake: 0.034 
(epoch: 100, iters: 1168, time: 0.097, data: 0.002) G_GAN: 5.246 G_L1: 66.655 D_real: 0.000 D_fake: 0.029 
(epoch: 100, iters: 1268, time: 0.042, data: 0.001) G_GAN: 7.785 G_L1: 42.591 D_real: 0.170 D_fake: 0.001 
(epoch: 100, iters: 1368, time: 0.039, data: 0.002) G_GAN: 7.593 G_L1: 63.816 D_real: 0.000 D_fake: 0.002 
(epoch: 100, iters: 1468, time: 0.044, data: 0.002) G_GAN: 3.970 G_L1: 61.834 D_real: 0.000 D_fake: 0.289 
(epoch: 100, iters: 1568, time: 0.086, data: 0.002) G_GAN: 4.132 G_L1: 52.809 D_real: 0.001 D_fake: 0.108 
(epoch: 100, iters: 1668, time: 0.041, data: 0.002) G_GAN: 6.011 G_L1: 40.161 D_real: 0.000 D_fake: 0.175 
(epoch: 100, iters: 1768, time: 0.041, data: 0.002) G_GAN: 4.932 G_L1: 45.906 D_real: 0.000 D_fake: 0.071 
(epoch: 100, iters: 1868, time: 0.040, data: 0.001) G_GAN: 5.011 G_L1: 44.471 D_real: 0.145 D_fake: 0.014 
(epoch: 100, iters: 1968, time: 0.407, data: 0.002) G_GAN: 7.859 G_L1: 51.993 D_real: 0.001 D_fake: 0.001 
(epoch: 100, iters: 2068, time: 0.045, data: 0.002) G_GAN: 12.943 G_L1: 60.947 D_real: 0.058 D_fake: 0.000 
(epoch: 100, iters: 2168, time: 0.039, data: 0.002) G_GAN: 8.950 G_L1: 69.877 D_real: 0.000 D_fake: 0.001 
(epoch: 100, iters: 2268, time: 0.039, data: 0.002) G_GAN: 19.403 G_L1: 23.098 D_real: 0.177 D_fake: 0.000 
(epoch: 100, iters: 2368, time: 0.110, data: 0.002) G_GAN: 7.344 G_L1: 58.427 D_real: 0.000 D_fake: 0.004 
(epoch: 100, iters: 2468, time: 0.045, data: 0.002) G_GAN: 4.278 G_L1: 59.760 D_real: 0.136 D_fake: 0.035 
(epoch: 100, iters: 2568, time: 0.044, data: 0.002) G_GAN: 8.211 G_L1: 38.933 D_real: 0.001 D_fake: 0.002 
(epoch: 100, iters: 2668, time: 0.041, data: 0.002) G_GAN: 7.317 G_L1: 50.453 D_real: 0.037 D_fake: 0.001 
(epoch: 100, iters: 2768, time: 0.129, data: 0.002) G_GAN: 9.532 G_L1: 49.228 D_real: 0.250 D_fake: 0.001 
(epoch: 101, iters: 100, time: 0.045, data: 0.377) G_GAN: 8.014 G_L1: 50.756 D_real: 0.004 D_fake: 0.001 
(epoch: 101, iters: 200, time: 0.038, data: 0.002) G_GAN: 4.559 G_L1: 49.084 D_real: 0.006 D_fake: 0.324 
(epoch: 101, iters: 300, time: 0.042, data: 0.002) G_GAN: 7.143 G_L1: 40.971 D_real: 0.027 D_fake: 0.003 
(epoch: 101, iters: 400, time: 0.352, data: 0.002) G_GAN: 7.451 G_L1: 54.310 D_real: 0.000 D_fake: 0.002 
(epoch: 101, iters: 500, time: 0.048, data: 0.002) G_GAN: 9.949 G_L1: 37.727 D_real: 0.002 D_fake: 0.000 
(epoch: 101, iters: 600, time: 0.038, data: 0.002) G_GAN: 3.328 G_L1: 26.987 D_real: 0.619 D_fake: 0.016 
(epoch: 101, iters: 700, time: 0.039, data: 0.002) G_GAN: 7.352 G_L1: 143.516 D_real: 0.000 D_fake: 0.002 
(epoch: 101, iters: 800, time: 0.121, data: 0.002) G_GAN: 8.120 G_L1: 51.919 D_real: 0.008 D_fake: 0.001 
(epoch: 101, iters: 900, time: 0.038, data: 0.002) G_GAN: 7.076 G_L1: 50.071 D_real: 0.002 D_fake: 0.008 
(epoch: 101, iters: 1000, time: 0.041, data: 0.002) G_GAN: 10.449 G_L1: 47.844 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 1100, time: 0.044, data: 0.001) G_GAN: 4.977 G_L1: 21.493 D_real: 0.003 D_fake: 0.028 
(epoch: 101, iters: 1200, time: 0.389, data: 0.002) G_GAN: 4.376 G_L1: 22.283 D_real: 0.002 D_fake: 0.042 
(epoch: 101, iters: 1300, time: 0.040, data: 0.002) G_GAN: 6.282 G_L1: 36.172 D_real: 0.089 D_fake: 0.003 
(epoch: 101, iters: 1400, time: 0.040, data: 0.002) G_GAN: 5.554 G_L1: 55.622 D_real: 0.045 D_fake: 0.020 
(epoch: 101, iters: 1500, time: 0.040, data: 0.002) G_GAN: 9.135 G_L1: 50.952 D_real: 0.001 D_fake: 0.000 
(epoch: 101, iters: 1600, time: 0.107, data: 0.002) G_GAN: 5.607 G_L1: 41.203 D_real: 0.001 D_fake: 0.014 
(epoch: 101, iters: 1700, time: 0.041, data: 0.002) G_GAN: 5.676 G_L1: 51.711 D_real: 0.000 D_fake: 0.011 
(epoch: 101, iters: 1800, time: 0.044, data: 0.002) G_GAN: 5.234 G_L1: 47.905 D_real: 0.301 D_fake: 0.003 
(epoch: 101, iters: 1900, time: 0.044, data: 0.002) G_GAN: 8.490 G_L1: 28.788 D_real: 0.000 D_fake: 0.002 
(epoch: 101, iters: 2000, time: 0.091, data: 0.002) G_GAN: 5.787 G_L1: 28.010 D_real: 0.020 D_fake: 0.010 
(epoch: 101, iters: 2100, time: 0.042, data: 0.002) G_GAN: 14.315 G_L1: 44.848 D_real: 0.023 D_fake: 0.000 
(epoch: 101, iters: 2200, time: 0.046, data: 0.002) G_GAN: 7.800 G_L1: 47.370 D_real: 0.021 D_fake: 0.002 
(epoch: 101, iters: 2300, time: 0.045, data: 0.002) G_GAN: 4.248 G_L1: 39.481 D_real: 0.001 D_fake: 0.052 
(epoch: 101, iters: 2400, time: 0.094, data: 0.002) G_GAN: 7.314 G_L1: 37.329 D_real: 0.002 D_fake: 0.003 
(epoch: 101, iters: 2500, time: 0.042, data: 0.002) G_GAN: 5.040 G_L1: 63.219 D_real: 0.000 D_fake: 0.018 
(epoch: 101, iters: 2600, time: 0.042, data: 0.002) G_GAN: 4.618 G_L1: 74.622 D_real: 0.000 D_fake: 0.038 
(epoch: 101, iters: 2700, time: 0.042, data: 0.002) G_GAN: 7.883 G_L1: 42.422 D_real: 0.000 D_fake: 0.003 
(epoch: 102, iters: 32, time: 0.405, data: 0.002) G_GAN: 7.214 G_L1: 35.213 D_real: 0.204 D_fake: 0.002 
(epoch: 102, iters: 132, time: 0.040, data: 0.002) G_GAN: 4.515 G_L1: 59.413 D_real: 0.000 D_fake: 0.052 
(epoch: 102, iters: 232, time: 0.038, data: 0.002) G_GAN: 10.252 G_L1: 48.936 D_real: 0.004 D_fake: 0.000 
(epoch: 102, iters: 332, time: 0.038, data: 0.002) G_GAN: 4.381 G_L1: 38.141 D_real: 0.315 D_fake: 0.008 
(epoch: 102, iters: 432, time: 0.353, data: 0.002) G_GAN: 5.850 G_L1: 51.957 D_real: 0.002 D_fake: 0.762 
(epoch: 102, iters: 532, time: 0.043, data: 0.005) G_GAN: 7.447 G_L1: 31.961 D_real: 0.010 D_fake: 0.002 
(epoch: 102, iters: 632, time: 0.043, data: 0.002) G_GAN: 4.513 G_L1: 34.417 D_real: 0.015 D_fake: 0.122 
(epoch: 102, iters: 732, time: 0.041, data: 0.002) G_GAN: 4.669 G_L1: 54.190 D_real: 0.000 D_fake: 0.049 
(epoch: 102, iters: 832, time: 0.107, data: 0.002) G_GAN: 9.642 G_L1: 43.574 D_real: 0.062 D_fake: 0.000 
(epoch: 102, iters: 932, time: 0.044, data: 0.002) G_GAN: 9.747 G_L1: 37.528 D_real: 0.064 D_fake: 0.000 
(epoch: 102, iters: 1032, time: 0.039, data: 0.003) G_GAN: 8.390 G_L1: 38.024 D_real: 0.207 D_fake: 0.000 
(epoch: 102, iters: 1132, time: 0.037, data: 0.005) G_GAN: 8.647 G_L1: 61.016 D_real: 0.001 D_fake: 0.001 
(epoch: 102, iters: 1232, time: 0.085, data: 0.002) G_GAN: 6.685 G_L1: 26.453 D_real: 0.315 D_fake: 0.014 
(epoch: 102, iters: 1332, time: 0.040, data: 0.002) G_GAN: 7.786 G_L1: 83.134 D_real: 0.001 D_fake: 0.001 
(epoch: 102, iters: 1432, time: 0.044, data: 0.002) G_GAN: 6.392 G_L1: 91.330 D_real: 0.000 D_fake: 0.011 
(epoch: 102, iters: 1532, time: 0.039, data: 0.002) G_GAN: 6.937 G_L1: 30.446 D_real: 0.008 D_fake: 0.007 
(epoch: 102, iters: 1632, time: 0.108, data: 0.002) G_GAN: 10.336 G_L1: 43.690 D_real: 0.008 D_fake: 0.000 
(epoch: 102, iters: 1732, time: 0.044, data: 0.002) G_GAN: 4.702 G_L1: 38.383 D_real: 0.000 D_fake: 0.305 
(epoch: 102, iters: 1832, time: 0.042, data: 0.002) G_GAN: 4.932 G_L1: 37.163 D_real: 0.013 D_fake: 0.232 
(epoch: 102, iters: 1932, time: 0.042, data: 0.002) G_GAN: 6.880 G_L1: 43.515 D_real: 0.000 D_fake: 0.003 
(epoch: 102, iters: 2032, time: 0.098, data: 0.002) G_GAN: 5.585 G_L1: 51.126 D_real: 0.087 D_fake: 0.009 
(epoch: 102, iters: 2132, time: 0.041, data: 0.002) G_GAN: 5.575 G_L1: 45.839 D_real: 0.045 D_fake: 0.015 
(epoch: 102, iters: 2232, time: 0.041, data: 0.002) G_GAN: 6.988 G_L1: 45.747 D_real: 0.000 D_fake: 0.003 
(epoch: 102, iters: 2332, time: 0.038, data: 0.002) G_GAN: 6.660 G_L1: 27.404 D_real: 0.089 D_fake: 0.002 
(epoch: 102, iters: 2432, time: 0.405, data: 0.002) G_GAN: 6.816 G_L1: 27.405 D_real: 0.227 D_fake: 0.001 
(epoch: 102, iters: 2532, time: 0.040, data: 0.002) G_GAN: 8.377 G_L1: 49.329 D_real: 0.000 D_fake: 0.001 
(epoch: 102, iters: 2632, time: 0.039, data: 0.002) G_GAN: 10.923 G_L1: 41.243 D_real: 0.023 D_fake: 0.000 
(epoch: 102, iters: 2732, time: 0.045, data: 0.002) G_GAN: 6.121 G_L1: 50.234 D_real: 0.005 D_fake: 0.022 
(epoch: 103, iters: 64, time: 0.389, data: 0.002) G_GAN: 4.475 G_L1: 36.641 D_real: 0.003 D_fake: 0.611 
(epoch: 103, iters: 164, time: 0.042, data: 0.002) G_GAN: 6.457 G_L1: 58.086 D_real: 0.213 D_fake: 0.001 
(epoch: 103, iters: 264, time: 0.043, data: 0.002) G_GAN: 5.684 G_L1: 71.328 D_real: 0.000 D_fake: 0.017 
(epoch: 103, iters: 364, time: 0.041, data: 0.002) G_GAN: 5.954 G_L1: 47.873 D_real: 0.000 D_fake: 0.071 
(epoch: 103, iters: 464, time: 0.092, data: 0.002) G_GAN: 5.727 G_L1: 64.813 D_real: 0.000 D_fake: 0.020 
(epoch: 103, iters: 564, time: 0.042, data: 0.002) G_GAN: 10.611 G_L1: 52.552 D_real: 0.003 D_fake: 0.000 
(epoch: 103, iters: 664, time: 0.043, data: 0.002) G_GAN: 6.574 G_L1: 57.438 D_real: 0.003 D_fake: 0.005 
(epoch: 103, iters: 764, time: 0.037, data: 0.002) G_GAN: 8.511 G_L1: 69.739 D_real: 0.000 D_fake: 0.001 
(epoch: 103, iters: 864, time: 0.095, data: 0.002) G_GAN: 6.750 G_L1: 62.797 D_real: 0.003 D_fake: 0.004 
(epoch: 103, iters: 964, time: 0.043, data: 0.002) G_GAN: 4.756 G_L1: 43.873 D_real: 0.000 D_fake: 0.246 
(epoch: 103, iters: 1064, time: 0.042, data: 0.002) G_GAN: 8.011 G_L1: 51.056 D_real: 0.005 D_fake: 0.002 
(epoch: 103, iters: 1164, time: 0.040, data: 0.002) G_GAN: 5.069 G_L1: 42.287 D_real: 0.002 D_fake: 0.033 
(epoch: 103, iters: 1264, time: 0.090, data: 0.002) G_GAN: 6.450 G_L1: 39.344 D_real: 0.002 D_fake: 0.009 
(epoch: 103, iters: 1364, time: 0.036, data: 0.001) G_GAN: 8.388 G_L1: 43.196 D_real: 1.363 D_fake: 0.000 
(epoch: 103, iters: 1464, time: 0.046, data: 0.002) G_GAN: 10.712 G_L1: 37.768 D_real: 0.085 D_fake: 0.000 
(epoch: 103, iters: 1564, time: 0.038, data: 0.002) G_GAN: 7.565 G_L1: 47.756 D_real: 0.004 D_fake: 0.003 
(epoch: 103, iters: 1664, time: 0.369, data: 0.002) G_GAN: 7.259 G_L1: 29.236 D_real: 0.083 D_fake: 0.009 
(epoch: 103, iters: 1764, time: 0.038, data: 0.002) G_GAN: 5.928 G_L1: 54.715 D_real: 0.006 D_fake: 0.015 
(epoch: 103, iters: 1864, time: 0.039, data: 0.002) G_GAN: 7.707 G_L1: 43.727 D_real: 0.025 D_fake: 0.002 
(epoch: 103, iters: 1964, time: 0.039, data: 0.002) G_GAN: 6.404 G_L1: 57.382 D_real: 0.071 D_fake: 0.004 
(epoch: 103, iters: 2064, time: 0.089, data: 0.002) G_GAN: 4.409 G_L1: 56.851 D_real: 0.000 D_fake: 0.067 
(epoch: 103, iters: 2164, time: 0.037, data: 0.002) G_GAN: 8.384 G_L1: 59.593 D_real: 0.000 D_fake: 0.001 
(epoch: 103, iters: 2264, time: 0.043, data: 0.002) G_GAN: 4.798 G_L1: 61.227 D_real: 0.002 D_fake: 0.026 
(epoch: 103, iters: 2364, time: 0.044, data: 0.002) G_GAN: 4.962 G_L1: 37.290 D_real: 0.000 D_fake: 0.121 
(epoch: 103, iters: 2464, time: 0.114, data: 0.002) G_GAN: 5.058 G_L1: 41.650 D_real: 0.006 D_fake: 0.058 
(epoch: 103, iters: 2564, time: 0.043, data: 0.002) G_GAN: 4.389 G_L1: 44.501 D_real: 0.197 D_fake: 0.009 
(epoch: 103, iters: 2664, time: 0.043, data: 0.002) G_GAN: 3.720 G_L1: 50.124 D_real: 0.000 D_fake: 0.158 
(epoch: 103, iters: 2764, time: 0.052, data: 0.002) G_GAN: 6.093 G_L1: 43.100 D_real: 0.030 D_fake: 0.006 
(epoch: 104, iters: 96, time: 0.367, data: 0.002) G_GAN: 9.183 G_L1: 28.115 D_real: 0.000 D_fake: 0.000 
(epoch: 104, iters: 196, time: 0.038, data: 0.002) G_GAN: 6.399 G_L1: 48.892 D_real: 0.000 D_fake: 0.008 
(epoch: 104, iters: 296, time: 0.045, data: 0.002) G_GAN: 10.679 G_L1: 36.773 D_real: 0.153 D_fake: 0.000 
(epoch: 104, iters: 396, time: 0.042, data: 0.002) G_GAN: 4.201 G_L1: 67.510 D_real: 0.000 D_fake: 0.879 
(epoch: 104, iters: 496, time: 0.099, data: 0.002) G_GAN: 9.391 G_L1: 45.193 D_real: 0.006 D_fake: 0.000 
(epoch: 104, iters: 596, time: 0.039, data: 0.002) G_GAN: 6.853 G_L1: 38.848 D_real: 0.001 D_fake: 0.007 
(epoch: 104, iters: 696, time: 0.040, data: 0.002) G_GAN: 9.181 G_L1: 66.424 D_real: 0.000 D_fake: 0.019 
(epoch: 104, iters: 796, time: 0.043, data: 0.002) G_GAN: 5.783 G_L1: 53.646 D_real: 0.000 D_fake: 0.015 
(epoch: 104, iters: 896, time: 0.420, data: 0.002) G_GAN: 6.762 G_L1: 47.950 D_real: 0.001 D_fake: 0.005 
(epoch: 104, iters: 996, time: 0.042, data: 0.002) G_GAN: 6.861 G_L1: 26.918 D_real: 0.025 D_fake: 0.003 
(epoch: 104, iters: 1096, time: 0.040, data: 0.002) G_GAN: 7.394 G_L1: 64.813 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 1196, time: 0.042, data: 0.002) G_GAN: 10.002 G_L1: 36.024 D_real: 0.032 D_fake: 0.000 
(epoch: 104, iters: 1296, time: 0.089, data: 0.002) G_GAN: 6.192 G_L1: 67.793 D_real: 0.000 D_fake: 0.011 
(epoch: 104, iters: 1396, time: 0.042, data: 0.002) G_GAN: 6.682 G_L1: 40.397 D_real: 0.051 D_fake: 0.005 
(epoch: 104, iters: 1496, time: 0.040, data: 0.001) G_GAN: 5.175 G_L1: 61.348 D_real: 0.000 D_fake: 0.022 
(epoch: 104, iters: 1596, time: 0.039, data: 0.002) G_GAN: 1.803 G_L1: 33.094 D_real: 0.832 D_fake: 0.034 
(epoch: 104, iters: 1696, time: 0.096, data: 0.002) G_GAN: 8.876 G_L1: 52.619 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 1796, time: 0.037, data: 0.002) G_GAN: 8.678 G_L1: 46.827 D_real: 0.000 D_fake: 0.000 
(epoch: 104, iters: 1896, time: 0.042, data: 0.002) G_GAN: 11.099 G_L1: 33.254 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 1996, time: 0.041, data: 0.002) G_GAN: 8.402 G_L1: 28.651 D_real: 0.018 D_fake: 0.002 
(epoch: 104, iters: 2096, time: 0.090, data: 0.002) G_GAN: 7.927 G_L1: 50.186 D_real: 0.000 D_fake: 0.004 
(epoch: 104, iters: 2196, time: 0.044, data: 0.002) G_GAN: 7.380 G_L1: 68.118 D_real: 0.023 D_fake: 0.002 
(epoch: 104, iters: 2296, time: 0.045, data: 0.002) G_GAN: 11.288 G_L1: 23.797 D_real: 0.236 D_fake: 0.000 
(epoch: 104, iters: 2396, time: 0.043, data: 0.003) G_GAN: 8.294 G_L1: 43.721 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 2496, time: 0.093, data: 0.002) G_GAN: 12.041 G_L1: 30.000 D_real: 0.025 D_fake: 0.000 
(epoch: 104, iters: 2596, time: 0.044, data: 0.002) G_GAN: 5.338 G_L1: 35.194 D_real: 0.000 D_fake: 0.167 
(epoch: 104, iters: 2696, time: 0.038, data: 0.002) G_GAN: 6.521 G_L1: 64.294 D_real: 0.000 D_fake: 0.011 
(epoch: 105, iters: 28, time: 0.042, data: 0.002) G_GAN: 6.385 G_L1: 38.392 D_real: 0.001 D_fake: 0.008 
(epoch: 105, iters: 128, time: 0.381, data: 0.002) G_GAN: 7.359 G_L1: 56.620 D_real: 0.000 D_fake: 0.002 
(epoch: 105, iters: 228, time: 0.043, data: 0.002) G_GAN: 6.042 G_L1: 62.294 D_real: 0.000 D_fake: 0.011 
(epoch: 105, iters: 328, time: 0.044, data: 0.002) G_GAN: 10.846 G_L1: 16.373 D_real: 0.002 D_fake: 0.000 
(epoch: 105, iters: 428, time: 0.040, data: 0.002) G_GAN: 5.147 G_L1: 56.435 D_real: 0.000 D_fake: 0.050 
(epoch: 105, iters: 528, time: 0.101, data: 0.002) G_GAN: 7.898 G_L1: 44.835 D_real: 0.026 D_fake: 0.004 
(epoch: 105, iters: 628, time: 0.043, data: 0.002) G_GAN: 11.125 G_L1: 36.996 D_real: 0.000 D_fake: 0.000 
(epoch: 105, iters: 728, time: 0.041, data: 0.002) G_GAN: 5.191 G_L1: 50.572 D_real: 0.001 D_fake: 0.020 
(epoch: 105, iters: 828, time: 0.045, data: 0.002) G_GAN: 5.432 G_L1: 52.919 D_real: 0.005 D_fake: 0.585 
(epoch: 105, iters: 928, time: 0.105, data: 0.002) G_GAN: 8.657 G_L1: 28.712 D_real: 0.033 D_fake: 0.001 
(epoch: 105, iters: 1028, time: 0.042, data: 0.002) G_GAN: 7.663 G_L1: 47.544 D_real: 0.009 D_fake: 0.008 
(epoch: 105, iters: 1128, time: 0.043, data: 0.002) G_GAN: 6.496 G_L1: 33.146 D_real: 0.000 D_fake: 0.007 
(epoch: 105, iters: 1228, time: 0.044, data: 0.002) G_GAN: 4.751 G_L1: 45.036 D_real: 0.001 D_fake: 0.151 
(epoch: 105, iters: 1328, time: 0.089, data: 0.002) G_GAN: 4.877 G_L1: 38.624 D_real: 0.016 D_fake: 0.028 
(epoch: 105, iters: 1428, time: 0.046, data: 0.002) G_GAN: 4.409 G_L1: 36.968 D_real: 0.000 D_fake: 0.364 
(epoch: 105, iters: 1528, time: 0.037, data: 0.002) G_GAN: 8.085 G_L1: 52.229 D_real: 0.018 D_fake: 0.001 
(epoch: 105, iters: 1628, time: 0.049, data: 0.002) G_GAN: 9.887 G_L1: 34.279 D_real: 0.002 D_fake: 0.000 
(epoch: 105, iters: 1728, time: 0.087, data: 0.002) G_GAN: 3.206 G_L1: 45.174 D_real: 0.000 D_fake: 0.147 
(epoch: 105, iters: 1828, time: 0.039, data: 0.002) G_GAN: 8.818 G_L1: 38.293 D_real: 0.007 D_fake: 0.001 
(epoch: 105, iters: 1928, time: 0.040, data: 0.002) G_GAN: 4.976 G_L1: 57.834 D_real: 0.000 D_fake: 1.205 
(epoch: 105, iters: 2028, time: 0.044, data: 0.002) G_GAN: 8.161 G_L1: 35.106 D_real: 0.000 D_fake: 0.001 
(epoch: 105, iters: 2128, time: 0.331, data: 0.002) G_GAN: 9.581 G_L1: 33.096 D_real: 0.007 D_fake: 0.000 
(epoch: 105, iters: 2228, time: 0.044, data: 0.002) G_GAN: 7.266 G_L1: 34.284 D_real: 0.084 D_fake: 0.001 
(epoch: 105, iters: 2328, time: 0.043, data: 0.002) G_GAN: 5.022 G_L1: 64.258 D_real: 0.000 D_fake: 0.027 
